fremantle_conference_2018_year_8s_red,east_fremantle_jfc_year_8,south_coogee_jfc_year_8s_white,henry_jeffery_oval,Sat,10:00,2
fremantle_conference_2018_year_8s_red,east_fremantle_jfc_year_8,bullcreek_leeming_jfc_year_8_sharks,henry_jeffery_oval,Sat,10:00,2
fremantle_conference_2018_year_8s_red,east_fremantle_jfc_year_8,bullcreek_leeming_jfc_year_8_bulls,henry_jeffery_oval,Sat,10:00,2
fremantle_conference_2018_year_8s_red,east_fremantle_jfc_year_8,applecross_mount_pleasant_jfc_yr_8,henry_jeffery_oval,Sat,10:00,2
fremantle_conference_2018_year_8s_red,jandakot_jets_jfc_year_8s_red,east_fremantle_jfc_year_8,atwell_reserve,Sat,10:00,2
fremantle_conference_2018_year_8s_red,jandakot_jets_jfc_year_8s_red,kwinana_jfc_year_8s,atwell_reserve,Sat,10:00,2
fremantle_conference_2018_year_8s_red,jandakot_jets_jfc_year_8s_red,mundijong_centrals_jfc_year_8s_white,atwell_reserve,Sat,10:00,2
fremantle_conference_2018_year_8s_red,jandakot_jets_jfc_year_8s_red,south_coogee_jfc_year_8s_red,atwell_reserve,Sat,10:00,2
fremantle_conference_2018_year_8s_red,jandakot_jets_jfc_year_8s_red,south_coogee_jfc_year_8s_white,atwell_reserve,Sat,10:00,2
fremantle_conference_2018_year_8s_red,jandakot_jets_jfc_year_8s_red,applecross_mount_pleasant_jfc_yr_8,atwell_reserve,Sat,10:00,2
fremantle_conference_2018_year_8s_red,jandakot_jets_jfc_year_8s_red,bullcreek_leeming_jfc_year_8_bulls,atwell_reserve,Sat,10:00,2
fremantle_conference_2018_year_8s_red,jandakot_jets_jfc_year_8s_red,bullcreek_leeming_jfc_year_8_sharks,atwell_reserve,Sat,10:00,2
fremantle_conference_2018_year_8s_red,kwinana_jfc_year_8s,east_fremantle_jfc_year_8,orelia_district_sporting_complex_high,Sat,10:00,2
fremantle_conference_2018_year_8s_red,kwinana_jfc_year_8s,bullcreek_leeming_jfc_year_8_sharks,orelia_district_sporting_complex_high,Sat,10:00,2
fremantle_conference_2018_year_8s_red,kwinana_jfc_year_8s,bullcreek_leeming_jfc_year_8_bulls,orelia_district_sporting_complex_high,Sat,10:00,2
fremantle_conference_2018_year_8s_red,kwinana_jfc_year_8s,applecross_mount_pleasant_jfc_yr_8,orelia_district_sporting_complex_high,Sat,10:00,2
fremantle_conference_2018_year_8s_red,kwinana_jfc_year_8s,south_coogee_jfc_year_8s_white,orelia_district_sporting_complex_high,Sat,10:00,2
fremantle_conference_2018_year_8s_red,kwinana_jfc_year_8s,south_coogee_jfc_year_8s_red,orelia_district_sporting_complex_high,Sat,10:00,2
fremantle_conference_2018_year_8s_red,kwinana_jfc_year_8s,mundijong_centrals_jfc_year_8s_white,orelia_district_sporting_complex_high,Sat,10:00,2
fremantle_conference_2018_year_8s_red,kwinana_jfc_year_8s,jandakot_jets_jfc_year_8s_red,orelia_district_sporting_complex_high,Sat,10:00,2
fremantle_conference_2018_year_8s_red,mundijong_centrals_jfc_year_8s_white,south_coogee_jfc_year_8s_white,briggs_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,mundijong_centrals_jfc_year_8s_white,applecross_mount_pleasant_jfc_yr_8,briggs_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,mundijong_centrals_jfc_year_8s_white,bullcreek_leeming_jfc_year_8_bulls,briggs_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,mundijong_centrals_jfc_year_8s_white,bullcreek_leeming_jfc_year_8_sharks,briggs_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,mundijong_centrals_jfc_year_8s_white,east_fremantle_jfc_year_8,briggs_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,mundijong_centrals_jfc_year_8s_white,jandakot_jets_jfc_year_8s_red,briggs_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,mundijong_centrals_jfc_year_8s_white,kwinana_jfc_year_8s,briggs_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,mundijong_centrals_jfc_year_8s_white,south_coogee_jfc_year_8s_red,briggs_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_red,bullcreek_leeming_jfc_year_8_bulls,santich_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_red,south_coogee_jfc_year_8s_white,santich_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_red,mundijong_centrals_jfc_year_8s_white,santich_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_red,kwinana_jfc_year_8s,santich_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_red,jandakot_jets_jfc_year_8s_red,santich_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_red,east_fremantle_jfc_year_8,santich_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_red,applecross_mount_pleasant_jfc_yr_8,santich_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_red,bullcreek_leeming_jfc_year_8_sharks,santich_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_white,east_fremantle_jfc_year_8,santich_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_white,jandakot_jets_jfc_year_8s_red,santich_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_white,applecross_mount_pleasant_jfc_yr_8,santich_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_white,kwinana_jfc_year_8s,santich_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_white,mundijong_centrals_jfc_year_8s_white,santich_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_white,south_coogee_jfc_year_8s_red,santich_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_white,bullcreek_leeming_jfc_year_8_bulls,santich_park,Sat,10:00,2
fremantle_conference_2018_year_8s_red,south_coogee_jfc_year_8s_white,bullcreek_leeming_jfc_year_8_sharks,santich_park,Sat,10:00,2
fremantle_conference_2018_year_9s_blue,armadale_jfc_year_9s,bullcreek_leeming_jfc_year_9,gwynne_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,armadale_jfc_year_9s,mundijong_centrals_jfc_year_9s,gwynne_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,armadale_jfc_year_9s,attadale_jfc_year_9,gwynne_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,armadale_jfc_year_9s,east_fremantle_melville_jfc_year_9,gwynne_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,armadale_jfc_year_9s,canning_vale_jfc_year_9,gwynne_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,armadale_jfc_year_9s,rossmoyne_jfc_year_9,gwynne_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,armadale_jfc_year_9s,booragoon_jfc_year_9,gwynne_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,armadale_jfc_year_9s,jandakot_jets_jfc_year_9s_red,gwynne_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,armadale_jfc_year_9s,jandakot_jets_jfc_year_9s_white,gwynne_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,attadale_jfc_year_9,east_fremantle_melville_jfc_year_9,troy_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,attadale_jfc_year_9,bullcreek_leeming_jfc_year_9,troy_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,attadale_jfc_year_9,booragoon_jfc_year_9,troy_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,attadale_jfc_year_9,rossmoyne_jfc_year_9,troy_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,attadale_jfc_year_9,mundijong_centrals_jfc_year_9s,troy_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,attadale_jfc_year_9,jandakot_jets_jfc_year_9s_white,troy_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,attadale_jfc_year_9,jandakot_jets_jfc_year_9s_red,troy_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,attadale_jfc_year_9,armadale_jfc_year_9s,troy_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,attadale_jfc_year_9,canning_vale_jfc_year_9,troy_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,booragoon_jfc_year_9,mundijong_centrals_jfc_year_9s,karoonda_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,booragoon_jfc_year_9,rossmoyne_jfc_year_9,karoonda_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,booragoon_jfc_year_9,jandakot_jets_jfc_year_9s_red,karoonda_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,booragoon_jfc_year_9,east_fremantle_melville_jfc_year_9,karoonda_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,booragoon_jfc_year_9,canning_vale_jfc_year_9,karoonda_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,booragoon_jfc_year_9,bullcreek_leeming_jfc_year_9,karoonda_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,booragoon_jfc_year_9,attadale_jfc_year_9,karoonda_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,booragoon_jfc_year_9,armadale_jfc_year_9s,karoonda_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,booragoon_jfc_year_9,jandakot_jets_jfc_year_9s_white,karoonda_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,bullcreek_leeming_jfc_year_9,rossmoyne_jfc_year_9,beasley_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,bullcreek_leeming_jfc_year_9,attadale_jfc_year_9,beasley_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,bullcreek_leeming_jfc_year_9,booragoon_jfc_year_9,beasley_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,bullcreek_leeming_jfc_year_9,canning_vale_jfc_year_9,beasley_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,bullcreek_leeming_jfc_year_9,east_fremantle_melville_jfc_year_9,beasley_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,bullcreek_leeming_jfc_year_9,armadale_jfc_year_9s,beasley_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,bullcreek_leeming_jfc_year_9,mundijong_centrals_jfc_year_9s,beasley_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,bullcreek_leeming_jfc_year_9,jandakot_jets_jfc_year_9s_white,beasley_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,bullcreek_leeming_jfc_year_9,jandakot_jets_jfc_year_9s_red,beasley_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,canning_vale_jfc_year_9,armadale_jfc_year_9s,canning_vale_primary_school,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,canning_vale_jfc_year_9,booragoon_jfc_year_9,canning_vale_primary_school,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,canning_vale_jfc_year_9,bullcreek_leeming_jfc_year_9,canning_vale_primary_school,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,canning_vale_jfc_year_9,east_fremantle_melville_jfc_year_9,canning_vale_primary_school,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,canning_vale_jfc_year_9,jandakot_jets_jfc_year_9s_red,canning_vale_primary_school,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,canning_vale_jfc_year_9,jandakot_jets_jfc_year_9s_white,canning_vale_primary_school,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,canning_vale_jfc_year_9,rossmoyne_jfc_year_9,canning_vale_primary_school,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,canning_vale_jfc_year_9,mundijong_centrals_jfc_year_9s,canning_vale_primary_school,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,canning_vale_jfc_year_9,attadale_jfc_year_9,canning_vale_primary_school,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,east_fremantle_melville_jfc_year_9,mundijong_centrals_jfc_year_9s,henry_jeffery_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,east_fremantle_melville_jfc_year_9,rossmoyne_jfc_year_9,henry_jeffery_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,east_fremantle_melville_jfc_year_9,armadale_jfc_year_9s,henry_jeffery_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,east_fremantle_melville_jfc_year_9,attadale_jfc_year_9,henry_jeffery_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,east_fremantle_melville_jfc_year_9,booragoon_jfc_year_9,henry_jeffery_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,east_fremantle_melville_jfc_year_9,bullcreek_leeming_jfc_year_9,henry_jeffery_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,east_fremantle_melville_jfc_year_9,canning_vale_jfc_year_9,henry_jeffery_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,east_fremantle_melville_jfc_year_9,jandakot_jets_jfc_year_9s_red,henry_jeffery_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,east_fremantle_melville_jfc_year_9,jandakot_jets_jfc_year_9s_white,henry_jeffery_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_red,booragoon_jfc_year_9,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_red,bullcreek_leeming_jfc_year_9,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_red,mundijong_centrals_jfc_year_9s,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_red,jandakot_jets_jfc_year_9s_white,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_red,canning_vale_jfc_year_9,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_red,rossmoyne_jfc_year_9,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_red,east_fremantle_melville_jfc_year_9,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_red,armadale_jfc_year_9s,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_red,attadale_jfc_year_9,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_white,mundijong_centrals_jfc_year_9s,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_white,rossmoyne_jfc_year_9,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_white,jandakot_jets_jfc_year_9s_red,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_white,east_fremantle_melville_jfc_year_9,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_white,canning_vale_jfc_year_9,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_white,bullcreek_leeming_jfc_year_9,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_white,booragoon_jfc_year_9,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_white,attadale_jfc_year_9,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,jandakot_jets_jfc_year_9s_white,armadale_jfc_year_9s,atwell_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,mundijong_centrals_jfc_year_9s,jandakot_jets_jfc_year_9s_red,briggs_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,mundijong_centrals_jfc_year_9s,jandakot_jets_jfc_year_9s_white,briggs_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,mundijong_centrals_jfc_year_9s,rossmoyne_jfc_year_9,briggs_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,mundijong_centrals_jfc_year_9s,armadale_jfc_year_9s,briggs_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,mundijong_centrals_jfc_year_9s,attadale_jfc_year_9,briggs_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,mundijong_centrals_jfc_year_9s,booragoon_jfc_year_9,briggs_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,mundijong_centrals_jfc_year_9s,bullcreek_leeming_jfc_year_9,briggs_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,mundijong_centrals_jfc_year_9s,canning_vale_jfc_year_9,briggs_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,mundijong_centrals_jfc_year_9s,east_fremantle_melville_jfc_year_9,briggs_park,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,rossmoyne_jfc_year_9,booragoon_jfc_year_9,shelley_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,rossmoyne_jfc_year_9,bullcreek_leeming_jfc_year_9,shelley_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,rossmoyne_jfc_year_9,east_fremantle_melville_jfc_year_9,shelley_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,rossmoyne_jfc_year_9,jandakot_jets_jfc_year_9s_red,shelley_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,rossmoyne_jfc_year_9,jandakot_jets_jfc_year_9s_white,shelley_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,rossmoyne_jfc_year_9,mundijong_centrals_jfc_year_9s,shelley_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,rossmoyne_jfc_year_9,canning_vale_jfc_year_9,shelley_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,rossmoyne_jfc_year_9,armadale_jfc_year_9s,shelley_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_blue,rossmoyne_jfc_year_9,attadale_jfc_year_9,shelley_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_red,booragoon_jfc_year_9,fremantle_city_dockers_jfc_year_9s_white,karoonda_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_red,booragoon_jfc_year_9,roleystone_jfc_year_9s_white,karoonda_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_red,booragoon_jfc_year_9,rossmoyne_jfc_year_9,karoonda_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_red,booragoon_jfc_year_9,south_coogee_jfc_year_9s_red,karoonda_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_red,booragoon_jfc_year_9,south_coogee_jfc_year_9s_white,karoonda_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_red,booragoon_jfc_year_9,willetton_jfc_year_9,karoonda_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_red,fremantle_city_dockers_jfc_year_9s_white,booragoon_jfc_year_9,dick_lawrence_oval_hilton_park_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_red,fremantle_city_dockers_jfc_year_9s_white,willetton_jfc_year_9,dick_lawrence_oval_hilton_park_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_red,fremantle_city_dockers_jfc_year_9s_white,south_coogee_jfc_year_9s_white,dick_lawrence_oval_hilton_park_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_red,fremantle_city_dockers_jfc_year_9s_white,south_coogee_jfc_year_9s_red,dick_lawrence_oval_hilton_park_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_red,fremantle_city_dockers_jfc_year_9s_white,rossmoyne_jfc_year_9,dick_lawrence_oval_hilton_park_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_red,fremantle_city_dockers_jfc_year_9s_white,roleystone_jfc_year_9s_white,dick_lawrence_oval_hilton_park_reserve,Sat,11:30,2
fremantle_conference_2018_year_9s_red,roleystone_jfc_year_9s_white,rossmoyne_jfc_year_9,springdale_park,Sat,11:30,2
fremantle_conference_2018_year_9s_red,roleystone_jfc_year_9s_white,booragoon_jfc_year_9,springdale_park,Sat,11:30,2
fremantle_conference_2018_year_9s_red,roleystone_jfc_year_9s_white,willetton_jfc_year_9,springdale_park,Sat,11:30,2
fremantle_conference_2018_year_9s_red,roleystone_jfc_year_9s_white,south_coogee_jfc_year_9s_white,springdale_park,Sat,11:30,2
fremantle_conference_2018_year_9s_red,roleystone_jfc_year_9s_white,south_coogee_jfc_year_9s_red,springdale_park,Sat,11:30,2
fremantle_conference_2018_year_9s_red,roleystone_jfc_year_9s_white,fremantle_city_dockers_jfc_year_9s_white,springdale_park,Sat,11:30,2
fremantle_conference_2018_year_9s_red,rossmoyne_jfc_year_9,booragoon_jfc_year_9,shelley_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_red,rossmoyne_jfc_year_9,willetton_jfc_year_9,shelley_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_red,rossmoyne_jfc_year_9,south_coogee_jfc_year_9s_white,shelley_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_red,rossmoyne_jfc_year_9,south_coogee_jfc_year_9s_red,shelley_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_red,rossmoyne_jfc_year_9,roleystone_jfc_year_9s_white,shelley_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_red,rossmoyne_jfc_year_9,fremantle_city_dockers_jfc_year_9s_white,shelley_oval,Sat,11:30,2
fremantle_conference_2018_year_9s_red,south_coogee_jfc_year_9s_red,booragoon_jfc_year_9,santich_park,Sat,11:30,2
fremantle_conference_2018_year_9s_red,south_coogee_jfc_year_9s_red,willetton_jfc_year_9,santich_park,Sat,11:30,2
fremantle_conference_2018_year_9s_red,south_coogee_jfc_year_9s_red,south_coogee_jfc_year_9s_white,santich_park,Sat,11:30,2
fremantle_conference_2018_year_9s_red,south_coogee_jfc_year_9s_red,rossmoyne_jfc_year_9,santich_park,Sat,11:30,2
fremantle_conference_2018_year_9s_red,south_coogee_jfc_year_9s_red,roleystone_jfc_year_9s_white,santich_park,Sat,11:30,2
fremantle_conference_2018_year_9s_red,south_coogee_jfc_year_9s_red,fremantle_city_dockers_jfc_year_9s_white,santich_park,Sat,11:30,2
fremantle_conference_2018_year_9s_red,south_coogee_jfc_year_9s_white,booragoon_jfc_year_9,santich_park,Sat,11:30,2
